URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/shiva-trilogy-set-3/p/itmf3jk5rjhvc7p8?pid=RBKF3JGUR94ZVHKX&lid=LSTRBKF3JGUR94ZVHKXPQHDWZ&marketplace=FLIPKART&srno=b_47_1870&otracker=browse&fm=organic&iid=1c7ded6a-02f6-4001-9018-a8176324f87e.RBKF3JGUR94ZVHKX.SEARCH,Rs: 441, Shiva Trilogy Set Of 3, ,4,155,20,english, ,westland, , , , , 
https://www.flipkart.com/rajpal-pocket-english-hindi-dictionary/p/itmdwaqtz3gffs93?pid=9788170283133&lid=LSTBOK9788170283133OJ5JTB&marketplace=FLIPKART&srno=b_47_1871&otracker=browse&fm=organic&iid=65cb18b3-c801-4f0a-9ecb-92d9bdc3cfb6.9788170283133.SEARCH,Rs: 63, Rajpal Pocket English Hindi Dictionary,  Dr. Bahri Hardev,4,43,6,English,Paperback,Rajpal & Sons,Reference, 8170283132,9788170283133 ,480, 
https://www.flipkart.com/big-data/p/itmfcyagf6kyjhge?pid=9781848547926&lid=LSTBOK978184854792696R6ZX&marketplace=FLIPKART&srno=b_47_1872&otracker=browse&fm=organic&iid=f4e70fb3-7088-4e2b-9694-5cb05cc90e86.9781848547926.SEARCH,Rs: 286, Big Data,  Mayer-Schonberger Viktor,4.3,64,6,English,Paperback,Hachette,Social Science, 1848547927,9781848547926 ,256, 
https://www.flipkart.com/differential-calculus-jee-mains-advanced/p/itmeyvetgvcc6anx?pid=9781259064203&lid=LSTBOK9781259064203OO8KXC&marketplace=FLIPKART&srno=b_47_1873&otracker=browse&fm=organic&iid=7ee98a17-b8d4-4bba-8c1c-46885d672958.9781259064203.SEARCH,Rs: 262, Differential Calculus for JEE Mains and Advanced,  Kumar Vinay,4.5,264,35,English,Paperback,Mcgrawhill,Foreign Language Study, 1259064204,9781259064203 , , 
https://www.flipkart.com/chapterwise-sectionwise-solved-papers-cds-combined-defence-services-examination/p/itmen7rgsvsvesux?pid=9789312146798&lid=LSTBOK9789312146798OI1K92&marketplace=FLIPKART&srno=b_47_1874&otracker=browse&fm=organic&iid=85eb2f33-ab3d-45ae-84c1-8f84c54d9ceb.9789312146798.SEARCH,Rs: 242, Chapterwise Sectionwise Solved Papers CDS Combined Defence Services Examination,  Arihant Experts,4.3,300,30,English,Paperback,Arihant,Entrance Exams Preparation, 9312146793,9789312146798 ,641,2018
https://www.flipkart.com/business-school-with-audio-cassette/p/itmezunpbmzqvgtd?pid=9788186775356&lid=LSTBOK9788186775356FCAMMA&marketplace=FLIPKART&srno=b_47_1875&otracker=browse&fm=organic&iid=ca0f25b0-7fb6-4ce4-8449-0b55c24e3ea7.9788186775356.SEARCH,Rs: 136, The Business School (with Audio Cassette),  Kiyosaki Robert T.,4.6,44,6,Bengali,Paperback,Manjul,Self-Help, 8186775358,9788186775356 , , 
https://www.flipkart.com/six-thinking-hats/p/itmfbxyu4kw62wfq?pid=9780241257531&lid=LSTBOK9780241257531NTPT64&marketplace=FLIPKART&srno=b_47_1876&otracker=browse&fm=organic&iid=25667900-2400-4f1b-8680-4c355c5ffbae.9780241257531.SEARCH,Rs: 320, Six Thinking Hats,  De Bono Edward,4.6,79,4,English,Paperback,Penguin,Business & Economics, 0241257530,9780241257531 ,192,2017
https://www.flipkart.com/textbook-physical-chemistry-jee-main-advanced/p/itmejya4tfegufx2?pid=9789312147030&lid=LSTBOK9789312147030M5BOCN&marketplace=FLIPKART&srno=b_47_1877&otracker=browse&fm=organic&iid=162a2469-9836-4d2e-8883-0eedf420c9a6.9789312147030.SEARCH,Rs: 538, A Textbook of PHYSICAL CHEMISTRY for JEE Main & Advanced,  Dr. R K Gupta,4.4,118,12,English,Paperback,Arihant,Entrance Exams Preparation, 931214703X,9789312147030 ,1175,2018
https://www.flipkart.com/adventures-huckleberry-finn/p/itmf4w2zxqzctzee?pid=9780143445661&lid=LSTBOK9780143445661P46NWQ&marketplace=FLIPKART&srno=b_47_1878&otracker=browse&fm=organic&iid=e221e4f1-539f-4688-8ad3-7813e1c1e0fc.9780143445661.SEARCH,Rs: 98, The Adventures of Huckleberry Finn,  Mark Twain,4.5,236,11,English,Paperback,Penguin,Literature & Fiction, 0143445669,9780143445661 ,288,First & 2018
https://www.flipkart.com/the-book-thief/p/itmfc5dfngzyyfaq?pid=9781862302914&lid=LSTBOK97818623029146PBH2O&marketplace=FLIPKART&srno=b_47_1879&otracker=browse&fm=organic&iid=9739ba86-f0f0-4558-8171-e78c4136ea05.9781862302914.SEARCH,Rs: 379, The Book Thief,  Zusak Markus,4.5,651,76,English,Paperback,Penguin,Juvenile Fiction, 186230291X,9781862302914 ,592, 
https://www.flipkart.com/15-years-jipmer-solved-papers/p/itmf8gpzd4mswyxx?pid=9789312140611&lid=LSTBOK9789312140611QKBKZR&marketplace=FLIPKART&srno=b_47_1880&otracker=browse&fm=organic&iid=95d8f764-a357-4945-a5c2-2595cf46b8a5.9789312140611.SEARCH,Rs: 285, 15 Years' Jipmer Solved Papers,  unknown,4.2,560,59,English,Paperback,Arihant,Medical, 9312140612,9789312140611 ,457, 
https://www.flipkart.com/dictionary-body-language-field-guide-human-behaviour/p/itmf4ky5dfvsfyhn?pid=9780008322014&lid=LSTBOK9780008322014JZF6AR&marketplace=FLIPKART&srno=b_48_1881&otracker=browse&fm=organic&iid=5d42f677-bade-42a2-aea0-4ae395e58f11.9780008322014.SEARCH,Rs: 319, The Dictionary of Body Language - A Field Guide to Human Behaviour,  Joe Navarro,4.4,19,1,English,Paperback,Harper,Self-Help, 0008322015,9780008322014 ,208,2018
https://www.flipkart.com/model-specimen-papers-mathematics-isc-class-12-2019-examination/p/itmf5ju6nt9h7u8z?pid=9789387660199&lid=LSTBOK9789387660199WWYJ7C&marketplace=FLIPKART&srno=b_48_1882&otracker=browse&fm=organic&iid=5bd62789-72cb-43e8-8311-1a59996608e7.9789387660199.SEARCH,Rs: 250, Model Specimen Papers for Mathematics - ISC Class 12 for 2019 Examination,  Oswal Publishers,4.6,28,2,English,Paperback,SCHAND,Academic, 9387660192,9789387660199 ,252,2018
https://www.flipkart.com/alice-s-adventures-wonderland/p/itmf5gyhnkegzuxv?pid=9780143445364&lid=LSTBOK97801434453647MX39V&marketplace=FLIPKART&srno=b_48_1883&otracker=browse&fm=organic&iid=d47ad649-e29a-450a-9b7f-9a5118be66af.9780143445364.SEARCH,Rs: 66, Alice's Adventures in Wonderland,  Lewis Carroll,4.5,184,9,English,Paperback,Penguin,Literature & Fiction, 0143445367,9780143445364 ,118,First & 2018
https://www.flipkart.com/a-feast-for-crows/p/itmfbxb9yh7ngz6y?pid=9780006486121&lid=LSTBOK9780006486121SXOPQZ&marketplace=FLIPKART&srno=b_48_1884&otracker=browse&fm=organic&iid=50551854-0497-40a3-add5-cd24ce26f0d9.9780006486121.SEARCH,Rs: 325, A FEAST FOR CROWS,  George R. R. Martin,4.5,314,25,English,Paperback,Harper, , 0006486126,9780006486121 ,864,2006
https://www.flipkart.com/ek-onkar-satnam/p/itmdyu32hhu9atxc?pid=9788171823437&lid=LSTBOK9788171823437Z3KQ6Z&marketplace=FLIPKART&srno=b_48_1885&otracker=browse&fm=organic&iid=74357a4c-c530-4b8c-a5cd-ea0fcf87afce.9788171823437.SEARCH,Rs: 198, Ek Onkar Satnam,  Osho,4.9,14,5,Hindi,Paperback,Diamond Pocket Books,Religion, 8171823432,9788171823437 ,440, 
https://www.flipkart.com/gate-2019-electronics-engineering-previous-solved-papers-includes-32-years/p/itmf4uryvdmkqpfp?pid=9789351473657&lid=LSTBOK9789351473657JNLYCZ&marketplace=FLIPKART&srno=b_48_1886&otracker=browse&fm=organic&iid=b98ccba4-3fe0-4a35-acde-90a54914b193.9789351473657.SEARCH,Rs: 570, GATE 2019: Electronics Engineering Previous Solved Papers : Includes 32 Years Solved Papers - Includes 32 Years Solved Papers,  unknown,4.3,121,10,English,Paperback,Made Easy,Education, 9351473651,9789351473657 , , 
https://www.flipkart.com/the-prophet/p/itmfc7gdhdxgtgve?pid=9788172343545&lid=LSTBOK9788172343545D9YRBP&marketplace=FLIPKART&srno=b_48_1887&otracker=browse&fm=organic&iid=7907759c-0986-4c72-9579-d2f8015abb39.9788172343545.SEARCH,Rs: 89, The prophet,  Gibran Kahlil,4.4,297,19,English,Paperback,Prakash Book Depot,Fiction, 817234354X,9788172343545 ,128, 
https://www.flipkart.com/new-manual-homoeopathic-materia-medica-repertory-relationship-remedies/p/itmdyttn9ejztz8x?pid=9788131901847&lid=LSTBOK9788131901847P4OTQP&marketplace=FLIPKART&srno=b_48_1888&otracker=browse&fm=organic&iid=6b8326f0-4b6b-4cbe-be9d-f8380d7900d0.9788131901847.SEARCH,Rs: 607, New Manual of Homoeopathic Materia Medica & Repertory with Relationship of Remedies,  Dr. Boericke William,4.6,50,3,English,Hardcover,B Jain Publishers Pvt Ltd,Health & Fitness, 813190184X,9788131901847 ,1193, 
https://www.flipkart.com/war-cry/p/itmerngfrqd85fq8?pid=9780008171421&lid=LSTBOK9780008171421ZJSODJ&marketplace=FLIPKART&srno=b_48_1889&otracker=browse&fm=organic&iid=73c814ff-ed17-4fd0-81f2-5d855024b4d7.9780008171421.SEARCH,Rs: 235, War Cry,  Wilbur Smith' and  ' David Churchill,4.6,24,0,English,Paperback,Harper,Fiction, 0008171424,9780008171421 ,512,2017
https://www.flipkart.com/jipmer-chapterwise-solutions-8-years-2010-2017/p/itmezh9frm6kvver?pid=9789386634528&lid=LSTBOK97893866345286ATS3E&marketplace=FLIPKART&srno=b_48_1890&otracker=browse&fm=organic&iid=81871023-c076-404a-aaa8-41bad0d6cc22.9789386634528.SEARCH,Rs: 237, JIPMER Chapterwise Solutions 8 Years (2010-2017),  unknown,4.2,149,18,English,Paperback,MTG,Education, 938663452X,9789386634528 , , 
https://www.flipkart.com/longman-basic-english-dictionary/p/itmeyf6hmzahaz7u?pid=9788177588002&lid=LSTBOK9788177588002WLQQLS&marketplace=FLIPKART&srno=b_48_1891&otracker=browse&fm=organic&iid=5d196c5b-2574-459f-b7ba-1c4f22842194.9788177588002.SEARCH,Rs: 204, Longman Basic English Dictionary,  Longman,4.3,11,2,English,Paperback,Pearson, , 8177588001,9788177588002 , ,2003
https://www.flipkart.com/kota-question-bank-physical-chemistry-part-1/p/itmf3ue55ugxgqx9?pid=RBKF3U6GQHSDJUTB&lid=LSTRBKF3U6GQHSDJUTB2DRRHC&marketplace=FLIPKART&srno=b_48_1892&otracker=browse&fm=organic&iid=3d553b3b-c203-42aa-9513-d5f006b0e0e7.RBKF3U6GQHSDJUTB.SEARCH,Rs: 300, Kota Question Bank Physical Chemistry Part 1, ,4.5,14,0,ENGLISH, ,G R BATHLA PUBLICATION, , , , , 
https://www.flipkart.com/oswaal-cbse-sample-question-papers-class-12-set-4-books-english-core-physics-chemistry-biology-for-march-2019-exam/p/itmfacy9hsjjvpnh?pid=9789388462013&lid=LSTBOK97893884620135SCOKC&marketplace=FLIPKART&srno=b_48_1893&otracker=browse&fm=organic&iid=3ab4da56-e0b7-4fb7-9628-769257b43b62.9789388462013.SEARCH,Rs: 625, Oswaal CBSE Sample Question Papers For Class 12 (Set of 4 Books) English Core- Physics- Chemistry & Biology (For March 2019 Exam),  Panel of Experts,4.3,12,1,English,Oswaal Books,SCHAND, , 9388462017,9789388462013 ,985,B07436G39C & 2018
https://www.flipkart.com/pmp-exam-pass-your-first-try-sixth-based-pmbok-v-6/p/itmf7df63cxwjzjy?pid=9789352137411&lid=LSTBOK9789352137411SIHOUW&marketplace=FLIPKART&srno=b_48_1894&otracker=browse&fm=organic&iid=e826b18d-7711-44f7-947b-05a139ed0f4b.9789352137411.SEARCH,Rs: 1800, The PMP Exam: How to pass on your first try- Sixth Edition (Based on PMBoK V.6),  Andy Crowe,4.4,17,3,English,Paperback,Shroff/Velociteach,Academic and Professional, 9352137418,9789352137411 ,752,Fifth & 2018
https://www.flipkart.com/ccna-routing-switching-icnd2-200-105-official-cert-guide/p/itmep8hy4nzxmcsx?pid=9789332577954&lid=LSTBOK9789332577954YGYDPH&marketplace=FLIPKART&srno=b_48_1895&otracker=browse&fm=organic&iid=b4ff1e5e-5b4e-4b0d-9f67-c57fddcbf4ce.9789332577954.SEARCH,Rs: 627, CCNA Routing and Switching ICND2 200-105 Official Cert Guide,  Wendell Odom,4.4,86,10,English,Paperback,Pearson,Academic and Professional, 9332577951,9789332577954 ,930,2017 & 2017
https://www.flipkart.com/ncert-solutions-biology-class-12th/p/itmdtpfyqxx6njrf?pid=9789351416203&lid=LSTBOK9789351416203NYDVJ8&marketplace=FLIPKART&srno=b_48_1896&otracker=browse&fm=organic&iid=59e06c3a-3e3d-4897-a976-7e295e4e393c.9789351416203.SEARCH,Rs: 83, Ncert Solutions - Biology for Class 12th,  Hans Sargam,4.3,281,37,English,Paperback,Arihant,Juvenile Nonfiction, 9351416208,9789351416203 ,304, 
https://www.flipkart.com/the-glass-palace/p/itmfbz6xsenbugyb?pid=9780008279486&lid=LSTBOK9780008279486QSOFC6&marketplace=FLIPKART&srno=b_48_1897&otracker=browse&fm=organic&iid=b03ffaa3-364c-40fd-963f-2009e3202e86.9780008279486.SEARCH,Rs: 375, The Glass Palace,  Amitav Ghosh,4.9,7,1,ENGLISH,Paperback,Harper,NA, 0008279489,9780008279486 , , 
https://www.flipkart.com/train-your-brain/p/itmf9fwhe9jpsynm?pid=9789353047207&lid=LSTBOK9789353047207KLVHZQ&marketplace=FLIPKART&srno=b_48_1898&otracker=browse&fm=organic&iid=041e1a97-adf7-4cc4-8b33-3daf421716a5.9789353047207.SEARCH,Rs: 178, TRAIN YOUR BRAIN,  Stephen Shireen,4,5,0,English,Paperback,Rupa,Foreign Language Study, 935304720X,9789353047207 ,231, 
https://www.flipkart.com/anthropology-simplified-2018-revised-3rd/p/itmf6j98wfhu6erv?pid=RBKF6GZDCEYQGD4G&lid=LSTRBKF6GZDCEYQGD4GUVSYBP&marketplace=FLIPKART&srno=b_48_1899&otracker=browse&fm=organic&iid=371415f1-c5ea-4adb-89ef-9696ff109203.RBKF6GZDCEYQGD4G.SEARCH,Rs: 415, Anthropology Simplified 2018 Revised 3rd Edition, ,4.5,196,23,English, ,Unique Academy Publications Pvt. Ltd., , , , , 
https://www.flipkart.com/feynman-lectures-physics-mainly-electromagnetism-matter-volume-2-new-milleninum/p/itmddz48qpxhauu3?pid=9788131792124&lid=LSTBOK9788131792124NRIJ9L&marketplace=FLIPKART&srno=b_48_1900&otracker=browse&fm=organic&iid=b7ee350b-bad3-4b74-acc0-61f87309112a.9788131792124.SEARCH,Rs: 411, The Feynman Lectures on Physics: Mainly Electromagnetism and Matter (Volume - 2) The New Milleninum Edition,  Richard P. Feynman,4.7,529,55,English,Paperback,Pearson,Academic and Professional, 8131792129,9788131792124 ,592,The New Milleninum & 2012
https://www.flipkart.com/15-years-solved-papers-uptu-up-see-h/p/itmf8gpzbyc6bguz?pid=9789313164661&lid=LSTBOK97893131646614ZANFL&marketplace=FLIPKART&srno=b_48_1901&otracker=browse&fm=organic&iid=123510fc-de4b-4efb-9c7a-350ac3407f12.9789313164661.SEARCH,Rs: 238, 15 Years Solved Papers UPTU/ UP SEE (H),  Arihant Experts,5,4,2,Hindi,Paperback,Arihant,Entrance Exam Preparation, 9313164663,9789313164661 ,590,N/A & 2018
https://www.flipkart.com/small-towns-big-stories/p/itmep9vabjzzxmrp?pid=9789382277545&lid=LSTBOK9789382277545ID7GXX&marketplace=FLIPKART&srno=b_48_1902&otracker=browse&fm=organic&iid=a65746e1-77fd-43d6-ae93-256373b57880.9789382277545.SEARCH,Rs: 240, Small Towns- Big Stories,  Bond Ruskin,4.6,144,16,English,Hardcover,Rupa,Fiction, 9382277544,9789382277545 ,200, 
https://www.flipkart.com/tell-me-long-long-story-12-memorable-stories-india/p/itmewpx7zhzxwfrg?pid=9789386021144&lid=LSTBOK9789386021144EGX9YM&marketplace=FLIPKART&srno=b_48_1903&otracker=browse&fm=organic&iid=65cd80c0-fe24-44fb-b679-29f9567efe8a.9789386021144.SEARCH,Rs: 399, TELL ME A LONG- LONG STORY - 12 Memorable Stories from India,  unknown,4.3,9,0,English,Hardcover,Rupa,Fiction, 9386021145,9789386021144 ,336, 
https://www.flipkart.com/secret-changed-my-life/p/itmfc5ajaxaafzgx?pid=9781471158193&lid=LSTBOK9781471158193DYLSXF&marketplace=FLIPKART&srno=b_48_1904&otracker=browse&fm=organic&iid=6951d19e-ad62-46e1-acf1-dcb367ed60fd.9781471158193.SEARCH,Rs: 436, How The Secret Changed My Life,  Byrne Rhonda,4.5,352,52,English,Hardcover,Simon,Self-Help, 1471158195,9781471158193 ,272, 
https://www.flipkart.com/errorless-neet-aiims-nta-2019-set-6-books-physics-vol-1-2-chemistry-2-biology/p/itmf9md8yctgpczr?pid=RBKF9K2G3GHHJWVG&lid=LSTRBKF9K2G3GHHJWVG2F5B2I&marketplace=FLIPKART&srno=b_48_1905&otracker=browse&fm=organic&iid=64cca416-4368-4a21-9b9b-4c2f25122192.RBKF9K2G3GHHJWVG.SEARCH,Rs: 2770, Errorless NEET / AIIMS/ NTA-2019 Set Of 6 Books ( Physics Vol- 1 & 2- Chemistry Vol- 1 &2- Biology Vol - 1 & 2- ), ,4.6,22,3,English, ,Universal Books, , , , , 
https://www.flipkart.com/errorless-neet-aiims-nta-2019-set-6-books-physics-vol-1-2-chemistry-2-biology/p/itmf9md8yctgpczr?pid=RBKF9XD7DAPZM7Q5&lid=LSTRBKF9XD7DAPZM7Q5VRPGD9&marketplace=FLIPKART&srno=b_48_1906&otracker=browse&fm=organic&iid=32b06edd-b3cc-4b2b-8643-d38eed2cb586.RBKF9XD7DAPZM7Q5.SEARCH,Rs: 2749, Errorless NEET / AIIMS/ NTA-2019 Set Of 6 Books ( Physics Vol- 1 & 2- Chemistry Vol- 1 &2- Biology Vol - 1 & 2- ), ,4.4,5,1,ENGLISH, ,UNIVERSAl BOOKS, , , , , 
https://www.flipkart.com/warren-buffett/p/itmez72x2xdsz3mz?pid=9789350482278&lid=LSTBOK97893504822784BFRQI&marketplace=FLIPKART&srno=b_48_1907&otracker=browse&fm=organic&iid=49986c88-bbce-4093-b5fc-ce5e85640cf0.9789350482278.SEARCH,Rs: 118, WARREN BUFFETT,  DINKAR KUMAR,4.1,72,8,Hindi,Paperback,Prabhat Prakashan, , 9350482274,9789350482278 ,184,2012
https://www.flipkart.com/jee-advanced-mathematics-vectors-3d-geometry-supplemented-chapterwise-topicwise-daily-practice-problems-dpp-second/p/itmdjktjtgjwyudz?pid=9789387511422&lid=LSTBOK9789387511422UZ9TX5&marketplace=FLIPKART&srno=b_48_1908&otracker=browse&fm=organic&iid=9ebde38c-1b40-40cc-af05-1621e5633dca.9789387511422.SEARCH,Rs: 361, JEE (Advanced) Mathematics - Vectors and 3D Geometry - Supplemented With Chapterwise/Topicwise Daily Practice Problems (DPP) Second Edition,  G. Tewani,4.4,109,14,English,Paperback,Cengage,Academic & Test Preparation, 9387511421,9789387511422 ,432,Second & 2018
https://www.flipkart.com/never-let-me-go/p/itmfbt8ffzmfjakx?pid=9780571258093&lid=LSTBOK9780571258093AAKMUI&marketplace=FLIPKART&srno=b_48_1909&otracker=browse&fm=organic&iid=4742f47a-84ed-4e90-8140-bc497ca5afe4.9780571258093.SEARCH,Rs: 375, Never Let Me Go,  Kazuo Ishiguro,4.5,132,5,English,Paperback,Penguin, , 0571258093,9780571258093 ,304,2010
https://www.flipkart.com/sharp-objects/p/itmfbtnaf2myhusz?pid=9780753822210&lid=LSTBOK9780753822210CHQH4P&marketplace=FLIPKART&srno=b_48_1910&otracker=browse&fm=organic&iid=97e90a6f-cf1e-4e30-9bbf-d6b7facceda9.9780753822210.SEARCH,Rs: 323, Sharp Objects,  Flynn Gillian,4.5,226,15,English,Paperback,Hachette,Fiction, 0753822210,9780753822210 ,336, 
https://www.flipkart.com/diary-wimpy-kid-hard-luck/p/itmezunptr4wvexc?pid=9780141353074&lid=LSTBOK9780141353074RNF89W&marketplace=FLIPKART&srno=b_48_1911&otracker=browse&fm=organic&iid=b5751d55-3041-4d23-b519-1cd7adf08077.9780141353074.SEARCH,Rs: 173, Diary of a Wimpy Kid Hard Luck,  Jeff Kinney,4.6,1152,97,English,Paperback,Penguin, , 0141353074,9780141353074 , ,1 & 2014
https://www.flipkart.com/environment-shankar-6th-revised-2018/p/itmfbb24dzv7bvss?pid=RBKFB9XFTSHRVHY3&lid=LSTRBKFB9XFTSHRVHY3TBAGYO&marketplace=FLIPKART&srno=b_48_1912&otracker=browse&fm=organic&iid=07469f9d-d9a2-4b6c-a5ff-3391a8d8510f.RBKFB9XFTSHRVHY3.SEARCH,Rs: 245, Environment By SHANKAR (6th) Revised Edition 2018, ,4.2,124,20,English, ,Shankar IAS Academy Book Publications, , , , , 
https://www.flipkart.com/neet-prep-guide-2019/p/itmf6373enzgzfje?pid=9789313162537&lid=LSTBOK9789313162537QHSAP5&marketplace=FLIPKART&srno=b_48_1913&otracker=browse&fm=organic&iid=2dcfac0f-d98f-4ad4-aade-460418515805.9789313162537.SEARCH,Rs: 662, NEET Prep Guide 2019,  Arihant Expert,4.3,109,23,English,Paperback,Arihant,Entrance Exams Preparation, 9313162539,9789313162537 ,1815,N/A & 2018
https://www.flipkart.com/barrons-essential-words-gre-4th/p/itmf6a35wqs9ggay?pid=9789387477018&lid=LSTBOK9789387477018YE8TGQ&marketplace=FLIPKART&srno=b_48_1914&otracker=browse&fm=organic&iid=8037701c-995c-4357-9628-a089e1845328.9789387477018.SEARCH,Rs: 349, Barrons Essential words for the GRE 4th Edition,  Philip Geer,4.7,30,2,English,Paperback,New Age International Pvt Ltd,International Exams, 9387477010,9789387477018 , , 
https://www.flipkart.com/miracle-mindfulness-gift-edition/p/itmfbhq5pqmf2sse?pid=9781846044823&lid=LSTBOK9781846044823PWM24I&marketplace=FLIPKART&srno=b_48_1915&otracker=browse&fm=organic&iid=b62395d0-bd3d-44ed-ae4b-de43c09bf087.9781846044823.SEARCH,Rs: 664, The Miracle of Mindfulness (Gift edition),  Hanh Thich Nhat, , , ,English,Hardcover,Penguin,Body & Mind & Spirit, 1846044820,9781846044823 ,160,2015
https://www.flipkart.com/dnyandeep-panchayat-raj-updated-4rd-edotion/p/itmfayy6eghwvrhd?pid=RBKFAYHRAEYRGY6Z&lid=LSTRBKFAYHRAEYRGY6ZARBMPH&marketplace=FLIPKART&srno=b_48_1916&otracker=browse&fm=organic&iid=201d9a73-d410-4df8-a3dc-70680088267e.RBKFAYHRAEYRGY6Z.SEARCH,Rs: 175, Dnyandeep Panchayat Raj - Updated 4rd Edotion,  Kishore Lavate' and  ' Sampadak - Mahesh Shinde,4.3,10,1,Marathi, ,Dnyandeep Academy, , , , , 
https://www.flipkart.com/annihilation-of-caste/p/itmf6d86p2hw9zz6?pid=9789353040772&lid=LSTBOK9789353040772II2EJN&marketplace=FLIPKART&srno=b_48_1917&otracker=browse&fm=organic&iid=486b7f79-61eb-4776-8a17-dcdf781cc5d8.9789353040772.SEARCH,Rs: 155, ANNIHILATION OF CASTE,  Ambedkar B.R.,4.7,60,3,English,Paperback,Rupa,Art, 9353040779,9789353040772 ,184, 
https://www.flipkart.com/ugc-net-physical-science/p/itmf3gzhchmefdk2?pid=9789312146477&lid=LSTBOK9789312146477WRBXX9&marketplace=FLIPKART&srno=b_48_1918&otracker=browse&fm=organic&iid=db915adc-f945-433c-9fda-d54de67462ca.9789312146477.SEARCH,Rs: 515, UGC Net Physical Science,  Chenglei W.Malemnganba,4.4,217,26,English,Paperback,Arihant,Science, 9312146475,9789312146477 ,1377, 
https://www.flipkart.com/ctet-tets-purv-varsho-ke-hal-prashan-patra-paper-i-kaksha-i-v/p/itmfypfbeywhm298?pid=9789312140277&lid=LSTBOK9789312140277Q70LZP&marketplace=FLIPKART&srno=b_48_1919&otracker=browse&fm=organic&iid=3bba4a0d-322b-4252-989f-00905989cd68.9789312140277.SEARCH,Rs: 152, Ctet & Tets Purv Varsho Ke Hal Prashan Patra Paper-I Kaksha I-V,  unknown,4.2,397,60,Hindi,Paperback,Arihant,Juvenile Nonfiction, 9312140272,9789312140277 ,345, 
https://www.flipkart.com/psychology-for-nurses/p/itmetjk9ycuzbqyw?pid=9789352701544&lid=LSTBOK9789352701544UWLFIU&marketplace=FLIPKART&srno=b_48_1920&otracker=browse&fm=organic&iid=9551f140-57ae-433d-af54-3fb9afec25ac.9789352701544.SEARCH,Rs: 375, Psychology For Nurses,  R Sreevani,4.4,23,4,English,Paperback,Jaypee,Academic & Test Preparation, 9352701542,9789352701544 , ,3 & 2018
https://www.flipkart.com/my-trees-himalayas/p/itmf2ghfs9zz3zxd?pid=9788193669525&lid=LSTBOK9788193669525SEQ0PM&marketplace=FLIPKART&srno=b_49_1921&otracker=browse&fm=organic&iid=607d07c1-6306-46c5-861a-fbd46418c6d4.9788193669525.SEARCH,Rs: 118, MY TREES IN THE HIMALAYAS,  Bond Ruskin,4.5,22,1,English,Paperback,Rupa,Literary Criticism, 8193669525,9788193669525 ,136, 
https://www.flipkart.com/icse-self-study-history-civics-class-10/p/itmf5kxzemuuemxq?pid=9788089023158&lid=LSTBOK9788089023158Z71MXK&marketplace=FLIPKART&srno=b_49_1922&otracker=browse&fm=organic&iid=93d2db55-b56e-464c-a32c-29d7f7121146.9788089023158.SEARCH,Rs: 254, ICSE SELF-STUDY IN HISTORY & CIVICS CLASS-10,  K.S. RANDHAWA,4.2,28,3,ENGLISH,Paperback,EVERGREEN PUBLISHER,SCHOOL, 8089023150,9788089023158 , , 
https://www.flipkart.com/shiv-das-cbse-class-12-chemistry-past-7-years-board-papers-sample-session-2018-2019/p/itmf67hvujmbq9bm?pid=9789388146005&lid=LSTBOK9789388146005VLEJJQ&marketplace=FLIPKART&srno=b_49_1923&otracker=browse&fm=organic&iid=098228f6-d114-4fc5-8230-27058bec871c.9789388146005.SEARCH,Rs: 178, Shiv Das CBSE Class 12 Chemistry Past 7 Years Board Papers and Sample Papers for session 2018 - 2019,  Panel of Experts,4.7,21,2,English,Paperback,Shiv Das and Sons,School Books, 938814600X,9789388146005 , , 
https://www.flipkart.com/bank-buddy-ibps-so-main-marketing-officer-15-practice-sets-english/p/itmfavkybapf9vzr?pid=9789313167815&lid=LSTBOK9789313167815EQPKUQ&marketplace=FLIPKART&srno=b_49_1924&otracker=browse&fm=organic&iid=f75343ec-d6fb-48a1-9269-4ae34025a8af.9789313167815.SEARCH,Rs: 120, BANK BUDDY IBPS SO MAIN MARKETING OFFICER 15 PRACTICE SETS ( ENGLISH ),  EDITOTRIAL TEAM,4.4,8,1,ENGLISH,Paperback,Arihant, , 9313167816,9789313167815 , , 
https://www.flipkart.com/step-by-step-guide-smarter-memory/p/itme4mhp4kgbvtv9?pid=9788129135834&lid=LSTBOK9788129135834PCB7OL&marketplace=FLIPKART&srno=b_49_1925&otracker=browse&fm=organic&iid=a0e6f0ef-d312-4a39-9521-513d135facb3.9788129135834.SEARCH,Rs: 100, A Step-By-Step Guide to A Smarter Memory,  Chowdhury Neerja Roy,4.3,345,24,English,Paperback,Rupa,Self-Help, 8129135833,9788129135834 ,222, 
https://www.flipkart.com/introduction-constitution-india/p/itme6bnqbbz45bqc?pid=9788120350892&lid=LSTBOK9788120350892R4YMKQ&marketplace=FLIPKART&srno=b_49_1926&otracker=browse&fm=organic&iid=301f39f7-c05c-4025-b4ff-1c56499ed52d.9788120350892.SEARCH,Rs: 350, Introduction to the Constitution of India,  Sharma Brij Kishore,3.8,6,0,English,Paperback,SCHAND,Political Science, 8120350898,9788120350892 ,476, 
