URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/political-theory/p/itmdytg8zkgefhey?pid=9788121903462&lid=LSTBOK9788121903462NKWR45&marketplace=FLIPKART&srno=s_23_884&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1gDDgNiOa5z25UYoAfZNlUx&qH=7d8949bcbf85067f, Rs: 371, Political Theory,  Asirvatham Eddy,4.1,21,2,English,Paperback,Schand,Political Science, 8121903467,9788121903462 ,845, 
https://www.flipkart.com/hobbes-routledge-philosophers-annotated/p/itmczz63jfuffgbq?pid=9780415283274&lid=LSTBOK9780415283274PXLLBF&marketplace=FLIPKART&srno=s_23_885&otracker=categorytree%0A&fm=organic&iid=11bbc10b-08fa-4c13-ab2b-fc1ab21967e5.9780415283274.SEARCH&qH=7d8949bcbf85067f, Rs: 9477, Hobbes (routledge Philosophers) annotated edition Edition,  A. P. Martinich, , , ,English,Hardcover,Routledge, , 0415283272,9780415283274 ,261,annotated edition & 2005
https://www.flipkart.com/an-embarrassment-of-riches/p/itmdz6t2fxmqdazt?pid=9781118608821&lid=LSTBOK978111860882120LFNC&marketplace=FLIPKART&srno=s_23_886&otracker=categorytree%0A&fm=organic&iid=46c809d4-d6e3-4923-bbf8-527df278b191.9781118608821.SEARCH&qH=7d8949bcbf85067f, Rs: 2595, An Embarrassment of Riches,  Green Alexander L., , , ,English,Hardcover,John Wiley & Sons Inc,Philosophy, 1118608828,9781118608821 ,256, 
https://www.flipkart.com/integrating-scientific-disciplines-case-studies-life-sciences-science-philosophy/p/itmdyxz7rrvqxxyy?pid=9789024732425&lid=LSTBOK9789024732425ENMKRA&marketplace=FLIPKART&srno=s_23_887&otracker=categorytree%0A&fm=organic&iid=bf3b62e0-0847-4b64-bd5c-9dddbe7883b5.9789024732425.SEARCH&qH=7d8949bcbf85067f, Rs: 19134, Integrating Scientific Disciplines: Case Studies from the Life Sciences (Science and Philosophy),  William Bechtel' and  ' W. Bechtel, , , ,English,hc runder rücken kaschiert,Springer-verlag Gmbh, , 9024732425,9789024732425 ,360,illustrated edition & 1986
https://www.flipkart.com/history-mathematical-proof-ancient-traditions/p/itmd8mxsx3wgcwhb?pid=9781107012219&lid=LSTBOK9781107012219LLTFFL&marketplace=FLIPKART&srno=s_23_888&otracker=categorytree%0A&fm=organic&iid=1e7fb028-469d-4834-8e5d-e612c4021d28.9781107012219.SEARCH&qH=7d8949bcbf85067f, Rs: 10650, The History of Mathematical Proof in Ancient Traditions,  Edited By Karine Chemla, , , ,English,Hardcover,Cambridge University Press, , 110701221X,9781107012219 ,612,2012
https://www.flipkart.com/world-flesh-subject/p/itme9hzeyhrzhdnv?pid=9780748614981&lid=LSTBOK97807486149812YFOJM&marketplace=FLIPKART&srno=s_23_889&otracker=categorytree%0A&fm=organic&iid=100aeac9-fa7a-4d09-a89e-1dff56b38c33.9780748614981.SEARCH&qH=7d8949bcbf85067f, Rs: 1218, The World- the Flesh and the Subject,  Prof Gilbert Paul, , , ,English,Hardcover,Edinburgh University Press,Philosophy, 0748614982,9780748614981 ,164, 
https://www.flipkart.com/rahasya-hindi-secret/p/itmezunqjenhnzcq?pid=9788183220941&lid=LSTBOK9788183220941HGFJPG&marketplace=FLIPKART&srno=s_23_890&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1h4bSTnswYr9oBkvek%2BR%2Fvt&qH=7d8949bcbf85067f, Rs: 244, Rahasya (Hindi Of The Secret),  Rhonda Byrne,4.3,3981,458,Hindi,Paperback,Manjul, , 8183220940,9788183220941 ,198,2008
https://www.flipkart.com/treatise-basic-philosophy/p/itmfcyutqkgsrfvx?pid=9789027728395&lid=LSTBOK9789027728395R9ADC4&marketplace=FLIPKART&srno=s_23_891&otracker=categorytree%0A&fm=organic&iid=27042445-4d09-400f-a2cf-b57c98711bf4.9789027728395.SEARCH&qH=7d8949bcbf85067f, Rs: 10260, Treatise on Basic Philosophy,  Bunge M., , , ,English,Hardcover,Springer,Philosophy, 9027728399,9789027728395 ,428, 
https://www.flipkart.com/privacy-series-thinking-action/p/itmduzdh69hzngbu?pid=9780415395694&lid=LSTBOK9780415395694QEH0WW&marketplace=FLIPKART&srno=s_23_892&otracker=categorytree%0A&fm=organic&iid=77630009-e8aa-4b5f-8524-9058b3526cf2.9780415395694.SEARCH&qH=7d8949bcbf85067f, Rs: 8208, On Privacy( Series - Thinking in Action ),  Annabelle Lever, , , ,English,Hardcover,Taylor & Francis, , 0415395690,9780415395694 ,100,2009
https://www.flipkart.com/proceedings-boston-colloquium-philosophy-science-1966-1968/p/itmfc66a4auza5vj?pid=9789027700148&lid=LSTBOK9789027700148WCQOZL&marketplace=FLIPKART&srno=s_23_893&otracker=categorytree%0A&fm=organic&iid=23247787-a978-430d-a473-882c6ab0f17f.9789027700148.SEARCH&qH=7d8949bcbf85067f, Rs: 23014, Proceedings of the Boston Colloquium for the Philosophy of Science 1966/1968,  unknown, , , ,English,Hardcover,Springer,Science, 9027700141,9789027700148 ,541, 
https://www.flipkart.com/political-theroy-introducation/p/itmegmgbhf242bgz?pid=9789332568839&lid=LSTBOK9789332568839ZV0YDX&marketplace=FLIPKART&srno=s_23_894&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1iYBZa60NRwDNVaFcr0bfWy&qH=7d8949bcbf85067f, Rs: 228, Political Theroy an Introducation,  Bhargava Rajeev,4.3,172,14,English,Paperback,Pearson,Political Science, 9332568839,9789332568839 , , 
https://www.flipkart.com/jose-marti-cuban-apostle/p/itmdyhwwetjagtzm?pid=9781848851993&lid=LSTBOK9781848851993JFZJWR&marketplace=FLIPKART&srno=s_23_895&otracker=categorytree%0A&fm=organic&iid=c3e18fb6-f3bf-4076-8e6c-8852eac6d9f5.9781848851993.SEARCH&qH=7d8949bcbf85067f, Rs: 2534, Jose Marti- Cuban Apostle,  Vitier Cintio, , , ,English,Hardcover,I.B.Tauris & Co. Ltd.,Political Science, 1848851995,9781848851993 ,256, 
https://www.flipkart.com/ethics-animals-introduction-cambridge-applied-ethics/p/itmeyfkfmhhzgufs?pid=9780521888998&lid=LSTBOK9780521888998GGOUGY&marketplace=FLIPKART&srno=s_23_896&otracker=categorytree%0A&fm=organic&iid=a706e7db-8a8f-43b3-beb8-1234a2fb6770.9780521888998.SEARCH&qH=7d8949bcbf85067f, Rs: 5596, Ethics and Animals: An Introduction (Cambridge Applied Ethics),  Lori Gruen, , , ,English,Hardcover,Cambridge University Press, , 0521888999,9780521888998 ,250,2011
https://www.flipkart.com/rules-magic-instrumental-reason/p/itmf3jt6e3fkcyvt?pid=9780415253024&lid=LSTBOK97804152530240ZXKWZ&marketplace=FLIPKART&srno=s_23_897&otracker=categorytree%0A&fm=organic&iid=cdd3ee2c-17f0-443a-8842-5223a703c354.9780415253024.SEARCH&qH=7d8949bcbf85067f, Rs: 9477, Rules- Magic and Instrumental Reason,  Lerner Dov Lerner, , , ,English,Hardcover,Routledge Chapman & Hall,Philosophy, 0415253020,9780415253024 , , 
https://www.flipkart.com/it-s-hard-good-hrd/p/itmczz6wrwqgwdta?pid=9780415972635&lid=LSTBOK9780415972635LYI9RK&marketplace=FLIPKART&srno=s_23_898&otracker=categorytree%0A&fm=organic&iid=092be321-5373-491f-ad39-2af7d2a10f55.9780415972635.SEARCH&qH=7d8949bcbf85067f, Rs: 3350, Why It's Hard to Be Good HRD Edition,  Al Gini, , , ,English,Hardcover,Taylor & Francis Ltd (Sales), , 0415972639,9780415972635 ,244,HRD & 2006
https://www.flipkart.com/community-political-thought-today-1st/p/itmczyyutgtzruvd?pid=9780275960964&lid=LSTBOK9780275960964TYRVOZ&marketplace=FLIPKART&srno=s_23_899&otracker=categorytree%0A&fm=organic&iid=a7acba30-76c9-4d74-8ef6-578d94fd145b.9780275960964.SEARCH&qH=7d8949bcbf85067f, Rs: 7487, Community And Political Thought Today 1st Edition,  Dale McConkey Peter Augustine Lawler, , , ,English,Hardcover,Greenwood Pub/praeger, , 027596096X,9780275960964 ,256,1st & 1998
https://www.flipkart.com/bpsc-ae-indian-polity/p/itmf6v28rhurnhyz?pid=9789351473824&lid=LSTBOK97893514738244PUQBO&marketplace=FLIPKART&srno=s_23_900&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1hTeuqKiwSgUihj2JUiclyG&qH=7d8949bcbf85067f, Rs: 399, BPSC(AE) : Indian Polity,  MADE EASY Team,5,1,1,English,Paperback,Made Easy, , 9351473821,9789351473824 ,14, 
https://www.flipkart.com/household-foundation-aristotle-s-polis/p/itme9kk8p2ff2vxk?pid=9781107403673&lid=LSTBOK9781107403673ZYKVD4&marketplace=FLIPKART&srno=s_23_901&otracker=categorytree%0A&fm=organic&iid=6ac67fc2-c7c5-42eb-9997-d44a591bfa47.9781107403673.SEARCH&qH=7d8949bcbf85067f, Rs: 4104, The Household as the Foundation of Aristotle's Polis,  D. Brendan Nagle, , , ,English,Paperback,Cambridge University Press, , 1107403677,9781107403673 ,366,2011
https://www.flipkart.com/systemics-of-emergence/p/itmevd4yazzb5qx3?pid=9780387288994&lid=LSTBOK9780387288994DEMY5R&marketplace=FLIPKART&srno=s_23_902&otracker=categorytree%0A&fm=organic&iid=e0bdde74-d38a-4c32-b8c6-972285babcde.9780387288994.SEARCH&qH=7d8949bcbf85067f, Rs: 4600, Systemics of Emergence,  unknown, , , ,English,Hardcover,Springer-Verlag New York Inc.,Business & Economics, 0387288996,9780387288994 ,746, 
https://www.flipkart.com/collingwood-metaphysics-experience/p/itmczz5zzh6mdmrz?pid=9780415239714&lid=LSTBOK9780415239714VFXH4X&marketplace=FLIPKART&srno=s_23_903&otracker=categorytree%0A&fm=organic&iid=f1bc6b51-c707-40a4-9849-8ed5643a3e7f.9780415239714.SEARCH&qH=7d8949bcbf85067f, Rs: 8935, Collingwood and the Metaphysics of Experience,  D'Oro Giuseppina, , , ,English,Hardcover,Taylor & Francis Ltd,Philosophy, 0415239710,9780415239714 ,192, 
https://www.flipkart.com/the-magic/p/itmfbhfah5yqpn6d?pid=9781849838399&lid=LSTBOK9781849838399UCYHXA&marketplace=FLIPKART&srno=s_23_904&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1jam0p0W64iVfGEQXrdI7%2Bs&qH=7d8949bcbf85067f, Rs: 315, The Magic,  Byrne Rhonda,4.4,2498,277,English,Paperback,Simon,Body & Mind & Spirit, 1849838399,9781849838399 ,272, 
https://www.flipkart.com/axioms-principles-plant-construction/p/itmdyxnvfjfjytbf?pid=9789024727148&lid=LSTBOK9789024727148LHCY7J&marketplace=FLIPKART&srno=s_23_905&otracker=categorytree%0A&fm=organic&iid=93953ae0-c2ef-409f-a8da-19abcbbb0679.9789024727148.SEARCH&qH=7d8949bcbf85067f, Rs: 12113, Axioms and Principles of Plant Construction,  unknown, , , ,English,Hardcover,Springer,Philosophy, 9024727146,9789024727148 ,186, 
https://www.flipkart.com/empire-modern-political-thought/p/itmd55z9eczchhrz?pid=9780521839426&lid=LSTBOK9780521839426VY54T3&marketplace=FLIPKART&srno=s_23_906&otracker=categorytree%0A&fm=organic&iid=7be88088-1c58-4e54-bce6-8e925d852dcb.9780521839426.SEARCH&qH=7d8949bcbf85067f, Rs: 6906, Empire and Modern Political Thought,  Muthu, , , ,English,Hardcover,Cambridge University Press, , 0521839424,9780521839426 ,412,2014
https://www.flipkart.com/logical-syntax-language-international-library-philosophy/p/itmczz5y8qfzcfzf?pid=9780415225533&lid=LSTBOK9780415225533L9BE8R&marketplace=FLIPKART&srno=s_23_907&otracker=categorytree%0A&fm=organic&iid=77dc1d78-a1a3-46da-be16-262622762251.9780415225533.SEARCH&qH=7d8949bcbf85067f, Rs: 20307, Logical Syntax of Language (International Library of Philosophy),  Rudolf Carnap, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415225531,9780415225533 ,352,2001
https://www.flipkart.com/on-freedom/p/itmdyvf2bdvwqjaa?pid=9788187326465&lid=LSTBOK97881873264653CBWJP&marketplace=FLIPKART&srno=s_23_908&otracker=categorytree%0A&fm=organic&iid=afbc0775-57d5-4c73-b7e2-12964437dbb0.9788187326465.SEARCH&qH=7d8949bcbf85067f, Rs: 117, On Freedom,  Krishnamurti J., , , ,English,Paperback,Krishnamurti Foundation India, , 8187326468,9788187326465 ,148, 
https://www.flipkart.com/problems-philosophy-their-interconnection/p/itmf3gf2c9qajrht?pid=9789027724656&lid=LSTBOK9789027724656X0MQDX&marketplace=FLIPKART&srno=s_23_909&otracker=categorytree%0A&fm=organic&iid=45f91614-8d36-44e2-a219-1e7a92436f4a.9789027724656.SEARCH&qH=7d8949bcbf85067f, Rs: 23095, The Problems of Philosophy in Their Interconnection,  Schlick Moritz, , , ,English,Hardcover,Springer,Philosophy, 9027724652,9789027724656 ,216, 
https://www.flipkart.com/social-psychology-fourteenth/p/itmeyfwn2bbvctqf?pid=9789332586116&lid=LSTBOK9789332586116MXFW13&marketplace=FLIPKART&srno=s_23_910&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1gu7frYNP6q9oH0lNzbodGb&qH=7d8949bcbf85067f, Rs: 520, Social Psychology Fourteenth Edition,  Nyla R. Branscombe' and  ' Robert A. Baron' and  ' Preeti Kapur,4.3,42,7,English,Paperback,Pearson,Academic and Professional, 933258611X,9789332586116 ,592,Fourteenth & 2017
https://www.flipkart.com/meaning-of-marxism/p/itmfbfrkbh3npfmv?pid=9789350022993&lid=LSTBOK9789350022993W4Y4I1&marketplace=FLIPKART&srno=s_23_911&otracker=categorytree%0A&fm=organic&iid=1b22bed6-19ce-46ef-82f5-41459a2d1b81.9789350022993.SEARCH&qH=7d8949bcbf85067f, Rs: 383, Meaning of Marxism,  Amato Paul, , , ,English,Paperback,Aakar Books,Political Science, 9350022990,9789350022993 , , 
https://www.flipkart.com/philosophy-meaning-representation/p/itmdytj8ncyyuvhn?pid=9788124600696&lid=LSTBOK9788124600696A2XV9A&marketplace=FLIPKART&srno=s_23_912&otracker=categorytree%0A&fm=organic&iid=54689b3a-aedd-4291-8482-b2b8f8bbf889.9788124600696.SEARCH&qH=7d8949bcbf85067f, Rs: 225, Philosophy of Meaning and Representation,  R. C. Pradhan, , , ,English,Hardcover,D.K. Printworld (P) Ltd., , 8124600694,9788124600696 ,143,1996
https://www.flipkart.com/l-h-nicolay-1737-1820-his-contemporaries/p/itmdyxnt6vsbhfff?pid=9789024701858&lid=LSTBOK9789024701858QMRF9N&marketplace=FLIPKART&srno=s_23_913&otracker=categorytree%0A&fm=organic&iid=a4c71bb1-498b-4627-a076-7c76ac1adb2e.9789024701858.SEARCH&qH=7d8949bcbf85067f, Rs: 15743, L.H. Nicolay (1737-1820) and his Contemporaries,  Heier Edmund, , , ,English,Hardcover,Springer,History, 9024701856,9789024701858 ,207, 
https://www.flipkart.com/secret/p/itmfc39yeqczfbhq?pid=9788183221764&lid=LSTBOK9788183221764MXFY6C&marketplace=FLIPKART&srno=s_23_914&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1jOWWVMI%2BMjp9YsdtEeOC9l&qH=7d8949bcbf85067f, Rs: 386, Secret,  Rhonda Byrne,4.3,1012,95,Marathi,Paperback,Manjul,Self-Help, 8183221769,9788183221764 ,224,2017
https://www.flipkart.com/observability-observation-physical-science/p/itmf3zu5cjze6gth?pid=9780792303893&lid=LSTBOK9780792303893ZZRZGW&marketplace=FLIPKART&srno=s_23_915&otracker=categorytree%0A&fm=organic&iid=4c16cce1-d62a-48ce-900c-48ab2b19db7a.9780792303893.SEARCH&qH=7d8949bcbf85067f, Rs: 9428, Observability and Observation in Physical Science,  Kosso Peter, , , ,English,Hardcover,Springer,Science, 079230389X,9780792303893 ,166, 
https://www.flipkart.com/anglo-american-idealism-1865-1927/p/itmczzyuyvvgaehd?pid=9780313311529&lid=LSTBOK9780313311529SBFT9W&marketplace=FLIPKART&srno=s_23_916&otracker=categorytree%0A&fm=organic&iid=58fce76d-6fed-47b5-88b7-95b73e41a1fc.9780313311529.SEARCH&qH=7d8949bcbf85067f, Rs: 5746, Anglo-American Idealism- 1865-1927,  Fellow William Mander' and  ' Tutor In Philosophy W J Mander, , , ,English,Hardcover,ABC-Clio & LLC,Philosophy, 0313311528,9780313311529 , , 
https://www.flipkart.com/the-ontology-of-time/p/itmf3gbggywagmnx?pid=9781402006821&lid=LSTBOK97814020068214T0XLA&marketplace=FLIPKART&srno=s_23_917&otracker=categorytree%0A&fm=organic&iid=4e26255a-0632-456b-b461-c3006e980ce9.9781402006821.SEARCH&qH=7d8949bcbf85067f, Rs: 12113, The Ontology of Time,  Chernyakov Alexei, , , ,English,Hardcover,Springer-Verlag New York Inc.,Philosophy, 1402006829,9781402006821 ,230, 
https://www.flipkart.com/catharsis/p/itmeyfu7vqmzvmwz?pid=9780226788692&lid=LSTBOK9780226788692FGPVTX&marketplace=FLIPKART&srno=s_23_918&otracker=categorytree%0A&fm=organic&iid=9af252dd-7299-481d-94ea-b909c6f48d8b.9780226788692.SEARCH&qH=7d8949bcbf85067f, Rs: 1584, Catharsis,  Szczeklik Andrzej, , , ,English,Hardcover,The University of Chicago Press,Medical, 0226788695,9780226788692 ,144, 
https://www.flipkart.com/disability-islamic-law/p/itmf3gu4dnwqhvr9?pid=9781402050510&lid=LSTBOK9781402050510S8CGH0&marketplace=FLIPKART&srno=s_23_919&otracker=categorytree%0A&fm=organic&iid=51ae2fb1-ca36-4938-a236-e72859bbb927.9781402050510.SEARCH&qH=7d8949bcbf85067f, Rs: 10498, Disability in Islamic Law,  Rispler-Chaim Vardit, , , ,English,Hardcover,Springer-Verlag New York Inc.,Religion, 1402050518,9781402050510 ,174, 
https://www.flipkart.com/the-immortals-of-meluha/p/itmf3qstfzmhsazr?pid=9789380658544&lid=LSTBOK9789380658544IAW66N&marketplace=FLIPKART&srno=s_23_920&otracker=categorytree%0A&fm=organic&iid=en_WPCM3m%2BLp1o7GrZ9CjV9iF8FGnNSpKiaEMK1%2FEYAI1jw3n95iboLjIlMzv4uL7pm&qH=7d8949bcbf85067f, Rs: 296, The Immortals of Meluha,  Tripathi Amish,4.2,637,78,English,Paperback,Westland,Fiction, 9380658540,9789380658544 ,446, 
https://www.flipkart.com/models-discovery-other-topics-methods-science-boston-studies-philosophy-science/p/itmdwy6xsfyejt2h?pid=9789027708120&lid=LSTBOK9789027708120SQWOUQ&marketplace=FLIPKART&srno=s_24_921&otracker=categorytree%0A&fm=organic&iid=f66fad4c-0c00-458d-a00c-f1f98ed245c8.9789027708120.SEARCH&qH=7d8949bcbf85067f, Rs: 24791, Models of Discovery: And Other Topics in the Methods of Science (Boston Studies in the Philosophy of Science),  Herbert A. Simon, , , ,English,hc runder rücken kaschiert,Springer-verlag Gmbh, , 9027708126,9789027708120 ,475,1st & 1977
https://www.flipkart.com/sustainability-ethics-research/p/itmeyvskywphgmjz?pid=9789400722842&lid=LSTBOK9789400722842TAOVSJ&marketplace=FLIPKART&srno=s_24_922&otracker=categorytree%0A&fm=organic&iid=e8d79119-2a5f-4b9c-ab92-3cf1d7c60ce0.9789400722842.SEARCH&qH=7d8949bcbf85067f, Rs: 10498, Sustainability Ethics and Sustainability Research,  Becker Christian, , , ,English,Hardcover,Springer,Science, 9400722842,9789400722842 ,142, 
https://www.flipkart.com/problems-philosophy-their-interconnection/p/itmf3gf2c9qajrht?pid=9789027724656&lid=LSTBOK9789027724656X0MQDX&marketplace=FLIPKART&srno=s_24_923&otracker=categorytree%0A&fm=organic&iid=ef147dd2-f647-4824-8649-61d7640068b9.9789027724656.SEARCH&qH=7d8949bcbf85067f, Rs: 23095, The Problems of Philosophy in Their Interconnection,  Schlick Moritz, , , ,English,Hardcover,Springer,Philosophy, 9027724652,9789027724656 ,216, 
https://www.flipkart.com/political-theory/p/itmdytg8zkgefhey?pid=9788121903462&lid=LSTBOK9788121903462NKWR45&marketplace=FLIPKART&srno=s_24_924&otracker=categorytree%0A&fm=organic&iid=en_pNfz7FSmuwA3htdWXhF97XIuicSWGhzzAfQLyGC2CAfxtsreSr7u5Dc0CDF7huzS&qH=7d8949bcbf85067f, Rs: 371, Political Theory,  Asirvatham Eddy,4.1,21,2,English,Paperback,Schand,Political Science, 8121903467,9788121903462 ,845, 
https://www.flipkart.com/anglo-american-idealism-1865-1927/p/itmczzyuyvvgaehd?pid=9780313311529&lid=LSTBOK9780313311529SBFT9W&marketplace=FLIPKART&srno=s_24_925&otracker=categorytree%0A&fm=organic&iid=c6edaef8-f4b6-4df4-bf11-3ec7bc40eeb4.9780313311529.SEARCH&qH=7d8949bcbf85067f, Rs: 5746, Anglo-American Idealism- 1865-1927,  Fellow William Mander' and  ' Tutor In Philosophy W J Mander, , , ,English,Hardcover,ABC-Clio & LLC,Philosophy, 0313311528,9780313311529 , , 
https://www.flipkart.com/l-h-nicolay-1737-1820-his-contemporaries/p/itmdyxnt6vsbhfff?pid=9789024701858&lid=LSTBOK9789024701858QMRF9N&marketplace=FLIPKART&srno=s_24_926&otracker=categorytree%0A&fm=organic&iid=0f7c43b6-62c0-4be3-99d7-cea4c997a6fd.9789024701858.SEARCH&qH=7d8949bcbf85067f, Rs: 15743, L.H. Nicolay (1737-1820) and his Contemporaries,  Heier Edmund, , , ,English,Hardcover,Springer,History, 9024701856,9789024701858 ,207, 
https://www.flipkart.com/moral-responsibility-ontology/p/itmdyy7hgtwfcr5h?pid=9780792362555&lid=LSTBOK9780792362555RUMBWN&marketplace=FLIPKART&srno=s_24_927&otracker=categorytree%0A&fm=organic&iid=686274ff-62e2-43d9-90ac-b293419c354d.9780792362555.SEARCH&qH=7d8949bcbf85067f, Rs: 15743, Moral Responsibility and Ontology,  van den Beld Ton, , , ,English,Hardcover,Springer,Philosophy, 0792362551,9780792362555 ,277, 
https://www.flipkart.com/arts-wonder-enchanting-secularity-walter-de-maria-diller-scofidio-james-turrell-andy-goldsworthy/p/itmd2vfzyfazpufz?pid=9780226451060&lid=LSTBOK9780226451060TDK2HE&marketplace=FLIPKART&srno=s_24_928&otracker=categorytree%0A&fm=organic&iid=c481c89f-1ec7-4c3c-9f1d-b7fb08c4db0b.9780226451060.SEARCH&qH=7d8949bcbf85067f, Rs: 5130, Arts of Wonder: Enchanting Secularity - Walter de Maria- Diller + Scofidio- James Turrell- Andy Goldsworthy,  Jeffrey L. Kosky, , , ,English,Hardcover,University Of Chicago Press, , 0226451062,9780226451060 ,256,2012
https://www.flipkart.com/catharsis/p/itmeyfu7vqmzvmwz?pid=9780226788692&lid=LSTBOK9780226788692FGPVTX&marketplace=FLIPKART&srno=s_24_929&otracker=categorytree%0A&fm=organic&iid=a33bab18-15cd-447d-8fcb-f7341a5861dd.9780226788692.SEARCH&qH=7d8949bcbf85067f, Rs: 1584, Catharsis,  Szczeklik Andrzej, , , ,English,Hardcover,The University of Chicago Press,Medical, 0226788695,9780226788692 ,144, 
https://www.flipkart.com/rahasya-hindi-secret/p/itmezunqjenhnzcq?pid=9788183220941&lid=LSTBOK9788183220941HGFJPG&marketplace=FLIPKART&srno=s_24_930&otracker=categorytree%0A&fm=organic&iid=en_pNfz7FSmuwA3htdWXhF97XIuicSWGhzzAfQLyGC2CAfTJXuJtFAG5FzS71zOh%2FJP&qH=7d8949bcbf85067f, Rs: 244, Rahasya (Hindi Of The Secret),  Rhonda Byrne,4.3,3981,458,Hindi,Paperback,Manjul, , 8183220940,9788183220941 ,198,2008
https://www.flipkart.com/routledge-revivals-sociology-recreating-sexual-politics-routledge-revivals-men-feminism-volume-8/p/itmczz6kny88b7mn?pid=9780415570893&lid=LSTBOK9780415570893M0Q3RG&marketplace=FLIPKART&srno=s_24_931&otracker=categorytree%0A&fm=organic&iid=6ac22925-a1f7-44b9-a464-0b8faf053846.9780415570893.SEARCH&qH=7d8949bcbf85067f, Rs: 11282, Routledge Revivals: Sociology: Recreating Sexual Politics (Routledge Revivals): Men- Feminism and Politics (Volume 8),  Victor Jeleniewski Seidler, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415570891,9780415570893 ,334,2009
https://www.flipkart.com/echo-objects/p/itme8myx9fyehv5u?pid=9780226770512&lid=LSTBOK9780226770512XH1Z3M&marketplace=FLIPKART&srno=s_24_932&otracker=categorytree%0A&fm=organic&iid=0cd0e558-9e74-47c3-8477-623bf1c985d9.9780226770512.SEARCH&qH=7d8949bcbf85067f, Rs: 4003, Echo Objects,  Stafford Barbara Maria, , , ,English,Hardcover,The University of Chicago Press,Philosophy, 0226770516,9780226770512 ,302, 
https://www.flipkart.com/ethics-animals-introduction-cambridge-applied-ethics/p/itmeyfkfmhhzgufs?pid=9780521888998&lid=LSTBOK9780521888998GGOUGY&marketplace=FLIPKART&srno=s_24_933&otracker=categorytree%0A&fm=organic&iid=486ffc14-440a-4ed0-b704-08f545225b4f.9780521888998.SEARCH&qH=7d8949bcbf85067f, Rs: 5596, Ethics and Animals: An Introduction (Cambridge Applied Ethics),  Lori Gruen, , , ,English,Hardcover,Cambridge University Press, , 0521888999,9780521888998 ,250,2011
https://www.flipkart.com/political-theroy-introducation/p/itmegmgbhf242bgz?pid=9789332568839&lid=LSTBOK9789332568839ZV0YDX&marketplace=FLIPKART&srno=s_24_934&otracker=categorytree%0A&fm=organic&iid=en_pNfz7FSmuwA3htdWXhF97XIuicSWGhzzAfQLyGC2CAcJviI3ALr7VWuIycdQJMtV&qH=7d8949bcbf85067f, Rs: 228, Political Theroy an Introducation,  Bhargava Rajeev,4.3,172,14,English,Paperback,Pearson,Political Science, 9332568839,9789332568839 , , 
https://www.flipkart.com/kant-s-critique-pure-reason-introduction-interpretation/p/itmf3jnyufrpsry7?pid=9781844652792&lid=LSTBOK97818446527921D0R75&marketplace=FLIPKART&srno=s_24_935&otracker=categorytree%0A&fm=organic&iid=5c900fc0-7cd9-4810-99c5-6b7a66f46353.9781844652792.SEARCH&qH=7d8949bcbf85067f, Rs: 2565, Kant's Critique of Pure Reason An Introduction and Interpretation,  James O'Shea, , , ,English,Paperback,Acumen,Philosophy, 1844652793,9781844652792 , , 
https://www.flipkart.com/brute-science/p/itmf4ssrhn7guxam?pid=9780415131131&lid=LSTBOK9780415131131YPHPBB&marketplace=FLIPKART&srno=s_24_936&otracker=categorytree%0A&fm=organic&iid=c907b23b-b2c7-4f9f-8930-9e22816b50fc.9780415131131.SEARCH&qH=7d8949bcbf85067f, Rs: 11628, Brute Science,  LaFollette Hugh, , , ,English,Hardcover,Taylor & Francis Ltd,Philosophy, 0415131138,9780415131131 ,304, 
https://www.flipkart.com/human-sciences-problem-values-les-humaines-et-le-probleme-des-valeurs/p/itmdyxnuaana57nj?pid=9789024715220&lid=LSTBOK9789024715220SFMJDN&marketplace=FLIPKART&srno=s_24_937&otracker=categorytree%0A&fm=organic&iid=802d8bb6-049f-44bc-9eed-91e9ad518126.9789024715220.SEARCH&qH=7d8949bcbf85067f, Rs: 6218, Human Sciences and the Problem of Values / Les Sciences Humaines Et Le Probleme Des Valeurs,  Kuypers K., , , ,English,Paperback,Springer,Philosophy, 9024715229,9789024715220 ,104, 
