Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"The Watchmaker's Daughter (Glass and Steele Book 1)",by C.J. Archer,2.8,4,https://www.amazon.in/Watchmakers-Daughter-Glass-Steele-Book-ebook/dp/B01DK93WKW,B01DK93WKW,₹0,Kindle Edition
"365 Pancharantra Stories",by OM Books,4.1,180,https://www.amazon.in/365-Pancharantra-Stories-OM-Books/dp/8187107588,8187107588,₹390,Hardcover
"Beyond The Veil: A Muse Urban Fantasy (The Veil Series Book 1)",by Pippa DaCosta,5,2,https://www.amazon.in/Beyond-Veil-Muse-Urban-Fantasy-ebook/dp/B00IA3S97K,B00IA3S97K,₹0,Kindle Edition
"Percy Jackson and the Last Olympian (Book 5)",by Rick Riordan,4.7,137,https://www.amazon.in/Percy-Jackson-Last-Olympian-Book/dp/0141346884,0141346884,₹217,Paperback
"Seventh Dimension - The Door: A Young Adult Fantasy (Seventh Dimension Series...",by Lorilyn Roberts,4.2,103,https://www.amazon.in/Seventh-Dimension-Young-Adult-Fantasy-ebook/dp/B009R8Q1WC,B009R8Q1WC,₹0,Kindle Edition
"Kingdom of Ash",by Sarah J. Maas - Unabridged,4.7,23,https://www.amazon.in/Kingdom-of-Ash/dp/B07J5M33GQ,B07J5M33GQ,₹0,Audible Audiobook
"Demon Zero: An Urban Fantasy Adventure (Dark Matter Book 1)",by Randall Pine,4.7,10,https://www.amazon.in/Demon-Zero-Fantasy-Adventure-Matter-ebook/dp/B07LGDNMCQ,B07LGDNMCQ,₹215,Kindle Edition
"11 Hours",by Daniel Paul Singh,4.4,173,https://www.amazon.in/11-Hours-Daniel-Paul-Singh/dp/8193379152,8193379152,₹190,Paperback
"Cool Shower Curtain 2.0 [ Fantasy House Decor,Upstairs to The Magic Book Land...",by SCOCICI,,,https://www.amazon.in/Upstairs-Elephant-Butterflies-Polyester-Bathroom/dp/B07H7P48J4,B07H7P48J4,₹2,543.42,
"The Invisible Man",by H.G. Wells - Unabridged,4,209,https://www.amazon.in/The-Invisible-Man/dp/B01N9Z1YOY,B01N9Z1YOY,₹0,Audible Audiobook
""I DON'T WANT TO SLEEP": Teaching Kids the Importance of Sleep. (Bedtimes sleep...",by Sigal Adler,4.8,6,https://www.amazon.in/DONT-WANT-SLEEP-Importance-Childrens-ebook/dp/B071RMKKM5,B071RMKKM5,₹70,Kindle Edition
"Nursery Rhymes (My Jumbo Books)",by Dreamland Publications,4.5,85,https://www.amazon.in/Nursery-Rhymes-My-Jumbo-Books/dp/8184516207,8184516207,₹140,Paperback
"Red Sapphire: The Sita Chronicles - Book One",by Ashley Mayers,3.4,4,https://www.amazon.in/Red-Sapphire-Sita-Chronicles-Book-ebook/dp/B012XS0COK,B012XS0COK,₹398.84,Kindle Edition
"Clockwork Angel: Clockwork Angel - Book 1 (The Infernal Devices)",by Cassandra Clare,4.3,26,https://www.amazon.in/Clockwork-Angel-Book-Infernal-Devices/dp/1406330345,1406330345,,Paperback
"Books For Kids: Natalia and the Pink Ballet Shoes (KIDS FANTASY BOOKS #3) (Kids...",by Felicia Harper,4,2,https://www.amazon.in/Books-Kids-Natalia-FANTASY-Childrens-ebook/dp/B00PMWXI82,B00PMWXI82,₹238.36,Kindle Edition
"Kafka On The Shore (Vintage Magic)",by Haruki Murakami,4.1,197,https://www.amazon.in/Kafka-Shore-Vintage-Haruki-Murakami/dp/0099458322,0099458322,₹311,Mass Market Paperback
"Disney Movie Collection: Tinker Bell and the Secret of the Wings: A Special Disney...",by Parragon Books Ltd - Import,,,https://www.amazon.in/Disney-Movie-Collection-Special-Storybook/dp/1472381947,1472381947,₹305,Hardcover
"Diary of a Wimpy Kid - 6: Cabin Fever",by Jeff Kinney,4.6,236,https://www.amazon.in/Diary-Wimpy-Kid-Cabin-Fever/dp/0141343001,0141343001,₹181,Paperback
"Moonlight Inn: A Reverse Harem Urban Fantasy (Books 1-4)",by Leigh Kelsey,4.6,6,https://www.amazon.in/Moonlight-Inn-Reverse-Harem-Fantasy-ebook/dp/B07GMXST5R,B07GMXST5R,₹210,Kindle Edition
"Diary of a Wimpy Kid: The Ugly Truth",by Jeff Kinney - International Edition,4.6,215,https://www.amazon.in/Diary-Wimpy-Kid-Ugly-Truth/dp/0141340827,0141340827,₹174,Paperback
"Hulk: World War Hulk",by Greg Pak,4.6,13,https://www.amazon.in/Hulk-World-War-Greg-Pak-ebook/dp/B00DYVESVO,B00DYVESVO,₹308.22,Kindle Edition
"All the Lives We Never Lived",by Anuradha Roy,3.7,18,https://www.amazon.in/All-Lives-We-Never-Lived/dp/935195238X,935195238X,₹492.97,Hardcover
"Science Fiction und Fantasy Leseprobenbuch: Herbst 2016 (German Edition)",by Carina Zacharias,,,https://www.amazon.in/Science-Fiction-Fantasy-Leseprobenbuch-Herbst-ebook/dp/B01LZ3XZXE,B01LZ3XZXE,₹0,Kindle Edition
"Magnus Chase and the Hammer of Thor (Book 2)",by Rick Riordan,4.6,98,https://www.amazon.in/Magnus-Chase-Hammer-Thor-Book/dp/0141342560,0141342560,₹299,Paperback
"Percy Jackson and the Olympians 5 Book Paperback Boxed Set (new covers w/poster...",by Rick Riordan,4.6,159,https://www.amazon.in/Jackson-Olympians-Paperback-covers-poster/dp/1484707230,1484707230,₹1,789,Paperback
"The BFG",by Roald Dahl - Unabridged,4.6,82,https://www.amazon.in/The-BFG/dp/B079WVVH2W,B079WVVH2W,₹0,Audible Audiobook
"Mr. Kent's Wall of Wonders (a magical short story for 8-12 year olds) (Magic...",by Deanna Roy,3.7,8,https://www.amazon.in/Kents-Wonders-magical-short-Mayhem-ebook/dp/B006PJ9GHI,B006PJ9GHI,₹0,Kindle Edition
"Julia Donaldson x10 Ziplock Pack 2015",by Julia Donaldson,4.8,193,https://www.amazon.in/Julia-Donaldson-Ziplock-Pack-2015/dp/1509801251,1509801251,₹1,299,Paperback
"Geronimo Stilton Micekings #4: Stay Strong, Geronimo!",by Geronimo Stilton,3.6,12,https://www.amazon.in/Geronimo-Stilton-Micekings-Stay-Strong/dp/9386313200,9386313200,₹251,Paperback
"Naughty (Naughty Series Book 1)",by Lucia Jordan,3,94,https://www.amazon.in/Naughty-Book-1-Lucia-Jordan-ebook/dp/B00TJCFIFM,B00TJCFIFM,₹0,Kindle Edition
"The Girl in the Tower (Winternight Trilogy)",by Katherine Arden,4.2,10,https://www.amazon.in/Girl-Tower-Winternight-Trilogy/dp/1785031066,1785031066,₹445,Hardcover
"Catching Fire: Hunger Games, Book 2",by Suzanne Collins - Unabridged,4.4,82,https://www.amazon.in/Catching-Fire-Hunger-Games-Book/dp/B0778YHD7Q,B0778YHD7Q,₹0,Audible Audiobook
"Nagargalin Ragayasam - The Secret of the Nagas (Tamil)",by Amish Tripathi,4.5,147,https://www.amazon.in/Nagargalin-Ragayasam-Secret-Nagas-Tamil/dp/9384030538,9384030538,₹181,Paperback
"Magnus Chase and the Sword of Summer: Magnus Chase and the Gods of Asgard, Book...",by Rick Riordan - Unabridged,4.6,139,https://www.amazon.in/Magnus-Chase-Sword-Summer-Asgard/dp/B079Y6G2W1,B079Y6G2W1,₹0,Audible Audiobook
"Wild Hearts: (Wild Hearts Series, Book One)",by Pooja Gupta,5,3,https://www.amazon.in/Wild-Hearts-Book-One-ebook/dp/B07DYQVLN6,B07DYQVLN6,₹69,Kindle Edition
"Snow & Rose",by Emily Winfield Martin,5,1,https://www.amazon.in/Snow-Rose-Emily-Winfield-Martin/dp/0553538187,0553538187,₹389,Hardcover
"Ink: An Urban Fantasy Action Adventure Novel (Tribe Book 1)",by Jobie Baldwin,4.8,13,https://www.amazon.in/Ink-Urban-Fantasy-Action-Adventure-ebook/dp/B07H3D27PV,B07H3D27PV,₹139,Kindle Edition
"Wild Beauty: A Novel",by Anna-Marie McLemore,5,1,https://www.amazon.in/Wild-Beauty-Novel-Anna-Marie-McLemore/dp/1250124557,1250124557,₹899,Hardcover
"TINKLE DOUBLE DIGEST 5",by ANANT PAI,4.2,5,https://www.amazon.in/TINKLE-DOUBLE-DIGEST-ANANT-PAI-ebook/dp/B0758FRLRZ,B0758FRLRZ,₹36,Kindle Edition
"Thermal Insulated Blackout Window Curtain,Fantasy House Decor,Upstairs to The...",by iPrint,,,https://www.amazon.in/Insulated-Blackout-Upstairs-Elephant-Butterflies/dp/B07DD1B34D,B07DD1B34D,₹9,449.25,
"The Girl Who Knew Too Much: What if the Loved One You Lost Were to Come Back?",by Vikrant Khanna,4.1,245,https://www.amazon.in/Girl-Who-Knew-Too-Much/dp/0143439944,0143439944,₹158,Paperback
"First Fantasy Box Set: Paranormal Romance Fae Shifter Vampire Anthology Collection",by W.J. May,4.2,7,https://www.amazon.in/First-Fantasy-Box-Set-Paranormal-ebook/dp/B07CPJLQ4H,B07CPJLQ4H,₹0,Kindle Edition
"Creepella Von Cacklefur - 1 The Thirteen Ghosts: 01 (Geronimo Stilton)",by Geronimo Stilton,4.4,63,https://www.amazon.in/Creepella-Von-Cacklefur-Thirteen-Geronimo/dp/0545307422,0545307422,₹194,Paperback
