Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Lectures on Law of Property",by Dr. Rega Surya Rao,,,https://www.amazon.in/Lectures-Law-Property-Rega-Surya/dp/B07G18NMT5,B07G18NMT5,₹300,Paperback
"Jhabvala Law Series: Company Law For BSL & LL.B by H.D.Pithawalla - C.Jamnadas...",by Prof. H. D. Pithawalla,,,https://www.amazon.in/Jhabvala-Law-Company-H-D-Pithawalla-C-Jamnadas/dp/9789306458,9789306458,₹330,Paperback
"THE WHOLE OF HER LAW: The Road to Wigan Pie: Book 2",by D.P. Mendes-Kelly,,,https://www.amazon.in/WHOLE-HER-LAW-Supernatural-Thriller-ebook/dp/B07CGD5HQV,B07CGD5HQV,₹210,Kindle Edition
"The Laws of Success",by Ryuho Okawa,,,https://www.amazon.in/Laws-Success-Ryuho-Okawa/dp/9387944638,9387944638,₹179,Paperback
"4 Pcs Musical Instrument Metal Book mark - Amupper Cuted 18k Gold Plated Stainless...",by Amupper,3.3,4,https://www.amazon.in/Musical-Instrument-Metal-Book-Mark/dp/B01MZ1YBRY,B01MZ1YBRY,₹1,793,
"Pengalukkana Sattangal பெண்களுக்கான சட்டங்கள் (Law)",by Vaidegi Balaji,,,https://www.amazon.in/Pengalukkana-Sattangal-%E0%AE%AA%E0%AF%86%E0%AE%A3%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%A9-%E0%AE%9A%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D-Law/dp/938414990X,938414990X,₹250,Paperback
"Aakarshanacha Niyam - The Law of Attraction",by Easther & Jery Hiks,5,1,https://www.amazon.in/Aakarshanacha-Niyam-Easther-Jery-Hiks/dp/9352201418,9352201418,₹240,Paperback
"Constitution Of India Chart",by Vidya Chitr Prakashan,3.8,27,https://www.amazon.in/Constitution-India-Chart-Vidya-Prakashan/dp/B00QQCTJ2G,B00QQCTJ2G,₹250,Wall Chart
"LL.B Question Papers with Solved Problems on Labour Law II, Family Law II, Taxation...",by Dr.RD Vijayasekhar,,,https://www.amazon.in/Question-Problems-Taxation-Intellectual-University/dp/B07KWZJ1XC,B07KWZJ1XC,₹250,Paperback
"Hindu Laws (Lawmann's)",by Lawmann's,,,https://www.amazon.in/Hindu-Laws-Lawmanns-Lawmann/dp/B00Q2EORAC,B00Q2EORAC,₹59,Paperback
"Rahasya",by Rhonda Byrne,4.6,870,https://www.amazon.in/Rahasya-Rhonda-Byrne/dp/8183220940,8183220940,₹233,Paperback
"Industrial Labour & General Laws - Theory & MCQs (CS-Executive) (December 2018...",by Tejpal Sheth,3.3,3,https://www.amazon.in/Industrial-Labour-General-Laws-CS-Executive/dp/9387957586,9387957586,₹555,Paperback
"A Dictionary of Law (Oxford Quick Reference)",by Jonathan Law - Import,3.9,11,https://www.amazon.in/Dictionary-Law-Oxford-Quick-Reference/dp/0198802528,0198802528,₹325,Paperback
"Introduction To Environmental Law",by S. Shanthakumar,5,1,https://www.amazon.in/Introduction-Environmental-Law-S-Shanthakumar/dp/818038392X,818038392X,₹330,Paperback
"Mergers & Acquisitions- The Art of Science",by Ashish Patil,4.9,28,https://www.amazon.in/Mergers-Acquisitions-Science-Ashish-Patil/dp/9811104867,9811104867,₹499,Paperback
"Introduction to the Constitution of India",by Sharma Brij Kishore,4.3,8,https://www.amazon.in/Introduction-Constitution-India-Sharma-Kishore/dp/812035317X,812035317X,₹350,Paperback
"Indian Evidence Act - Objective Type Q & A/Multiple Choice for District Judge...",by ATC Editorial Board,5,1,https://www.amazon.in/Indian-Evidence-Act-%E0%AE%89%E0%AE%B0%E0%AE%BF%E0%AE%AE%E0%AF%88%E0%AE%AF%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D-%E0%AE%B5%E0%AE%B4%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%B0%E0%AF%88%E0%AE%9E%E0%AE%B0%E0%AF%8D/dp/B07B7NB2GC,B07B7NB2GC,₹200,Paperback Bunko
"Lectures on Contracts - I",by Dr. Rega Surya Rao,3,2,https://www.amazon.in/Lectures-Contracts-Dr-Rega-Surya/dp/B077GWTQ68,B077GWTQ68,₹200,Paperback
"The 17 Indisputable Laws of Teamwork: Embrace Them and Empower Your Team",by John C. Maxwell - Import,4.5,2,https://www.amazon.in/17-Indisputable-Laws-Teamwork-Embrace/dp/0785265589,0785265589,₹969,Paperback
"Law of Evidence",by Dr. Ashok K.Jain,,,https://www.amazon.in/Law-Evidence-Dr-Ashok-K-Jain/dp/B07D4HXJ5F,B07D4HXJ5F,,Paperback
"Money And The Law Of Attraction",by Esther & Jerry Hicks,4.5,2,https://www.amazon.in/Money-Attraction-Esther-Jerry-Hicks/dp/B016OHGAI8,B016OHGAI8,₹173,Paperback
"A Handbook on Corporate and Allied Laws -",by Munish Bhandari,,,https://www.amazon.in/Handbook-Corporate-Allied-Laws/dp/9385075578,9385075578,₹614,Paperback
"Set of 3 books for MCQ Judicial Service Examination Chapter-wise and Topic-wise",by Singhal Law Publication,,,https://www.amazon.in/Judicial-Service-Examination-Chapter-wise-Topic-wise/dp/B07KVDDCQR,B07KVDDCQR,₹1,187,Paperback
"Padhuka’s Students’ Handbook on Corporate and Allied Law: CA Final Old Syllabus",by CA G. Sekar & CA B. Saravana Prasath,2,1,https://www.amazon.in/Padhukas-Students-Handbook-Corporate-Allied/dp/9387963365,9387963365,₹845,Paperback
"Compliances Under Labour Laws - A User's Guide to Adhere with the Provisions...",by H L Kumar,4.3,10,https://www.amazon.in/Compliances-Under-Labour-Laws-Provisions/dp/8131252434,8131252434,₹560,Paperback
