Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Mrs Funnybones",by Twinkle Khanna,4.1,1483,https://www.amazon.in/Mrs-Funnybones-Twinkle-Khanna/dp/0143424467,0143424467,₹155,Paperback
"A Wasted Hour",by Jeffrey Archer,4.1,620,https://www.amazon.in/Wasted-Hour-Jeffrey-Archer-ebook/dp/B075MBVCSG,B075MBVCSG,₹0,Kindle Edition
"The Secret of The Crystal Fairies (Thea Stilton Special Edition #7): A Geronimo...",by Geronimo Stilton,,,https://www.amazon.in/Secret-Crystal-Fairies-Stilton-Special/dp/9352755537,9352755537,₹452,Hardcover
"High Court RO-ARO Solved Papers & Practice Book 2019",by Youth Competition Times,,,https://www.amazon.in/Court-RO-ARO-Solved-Papers-Practice/dp/B07MJVLVW8,B07MJVLVW8,₹99,Paperback
"Brain Boosting Activity Book - Age 4+: Match the Pair, Find the Difference, Maze...",by Dreamland Publications,4.1,103,https://www.amazon.in/Brain-Boosting-Activity-Book-Dot/dp/9350895641,9350895641,₹77,Paperback
"A Fun Day at  the Countryside: Children's book (Bedtime stories book series for...",by N.S. Esther,4,15,https://www.amazon.in/Fun-Day-Countryside-Childrens-children-ebook/dp/B078GDDZTM,B078GDDZTM,₹0,Kindle Edition
"Olympiad Books Practice Sets -  English Class 6 for 2018 - 19",by Arihant Experts,4.2,17,https://www.amazon.in/Olympiad-Books-Practice-Sets-English/dp/9352034074,9352034074,₹68,Paperback
"Aafiya handicrafts Premiumu Quality Wooden Holy Book Stand For Reading",by Aafiya handicrafts,3.6,5,https://www.amazon.in/Aafiya-handicrafts-Premiumu-Quality-Reading/dp/B07CSZSXGP,B07CSZSXGP,₹198,
"Little Black Book for Stunning Success + Tools for Action Mastery",by Robin Sharma,4.4,66,https://www.amazon.in/Little-Stunning-Success-Action-Mastery/dp/8184959893,8184959893,₹212,Paperback
"Horror Stories: Scary Ghosts, Paranormal & Supernatural Horror Short Stories...",by Ron Ripley,3.7,4,https://www.amazon.in/Horror-Stories-Paranormal-Supernatural-Anthology-ebook/dp/B01M3RQGNT,B01M3RQGNT,₹0,Kindle Edition
"First Flight for Class - 10 Textbook in English - 1059",by NCERT,3.9,13,https://www.amazon.in/First-Flight-Class-Textbook-English/dp/8174506586,8174506586,₹70,Paperback
"SYGA PU Leather Earing Jewellery Organizer Holder Display Portable Book",by SYGA,4,6,https://www.amazon.in/SYGA-Jewellery-Organizer-Portable-Pink/dp/B07DDMZHWK,B07DDMZHWK,₹449,
"Adobe Photoshop CC Classroom in a Book, 2018 Release by Pearson",by Andrew Faulkner,3,1,https://www.amazon.in/Adobe-Photoshop-Classroom-Release-Pearson/dp/9352869036,9352869036,₹596,Paperback
"Mosaic Chronicles Books 1-4 (Mosaic Chronicles Box Sets Book 1)",by Andrea Pearson,3.8,3,https://www.amazon.in/Mosaic-Chronicles-Books-Andrea-Pearson-ebook/dp/B016MWT1XQ,B016MWT1XQ,₹0,Kindle Edition
"Writing Practice Book Set of 5 (Kannada) by InIkao",by Rajkumar,5,3,https://www.amazon.in/Writing-Practice-Book-Kannada-InIkao/dp/8193808665,8193808665,₹250,Paperback
"Olympiad Books Practice Sets -  Mathematics Class 4 for 2018 - 19",by Arihant Experts,4.4,26,https://www.amazon.in/Olympiad-Books-Practice-Sets-Mathematics/dp/9352512073,9352512073,₹52,Paperback
"Manners (Kiddy Board Book)",by Dreamland Publications,4.1,99,https://www.amazon.in/Manners-Kiddy-Board-Dreamland-Publications/dp/8184514611,8184514611,₹43,Board book
"Objective General Knowledge Book By Lucents Publication",by Sanjeev kumar,5,1,https://www.amazon.in/Objective-General-Knowledge-Lucents-Publication/dp/B01BMIX8BG,B01BMIX8BG,₹350,Paperback
"IIT Foundation Chemistry Practice Book 7",by Trishna's,3.9,13,https://www.amazon.in/IIT-Foundation-Chemistry-Practice-Book/dp/9352867653,9352867653,₹84,Paperback
"Maid for Love (Gansett Island Series Book 1)",by Marie Force,4.1,6,https://www.amazon.in/Maid-Love-Gansett-Island-Book-ebook/dp/B004YKZIGI,B004YKZIGI,₹0,Kindle Edition
"Hindi Writing Practice Books Set of 5",by Mahesh Arts,4.3,36,https://www.amazon.in/Hindi-Writing-Practice-Books-Set/dp/B01ENQ9BW4,B01ENQ9BW4,₹230,Paperback
"AmazonBasics iPad Air and Netbook Bag with Handle Fits 7 to 10-Inch Tablets (...",by AmazonBasics,4.5,174,https://www.amazon.in/AmazonBasics-Netbook-Handle-10-Inch-Tablets/dp/B002VPE1Q6,B002VPE1Q6,₹549,
"How to Enjoy Your Life and Your Job",by Dale Carnagie,4,68,https://www.amazon.in/How-Enjoy-Your-Life-Job/dp/9387585042,9387585042,₹59,Paperback
"Forge your Future",by A.P.J. Abdul Kalam,4.6,412,https://www.amazon.in/Forge-Future-P-J-Abdul-Kalam/dp/9350642794,9350642794,₹199,Paperback
"My Very First Book of Colors",by Eric Carle,4.7,17,https://www.amazon.in/My-Very-First-Book-Colors/dp/0399243860,0399243860,₹203,Board book
